    4.885166   3.04145e-11       738.791
     4.88535      23.20894      738.5206
    4.885534       46.4009      737.5212
    4.885718      69.55297      735.7936
    4.885902       92.6423      733.3393
    4.886086      115.6461      730.1605
     4.88627      138.5416      726.2603
    4.886454      161.3061      721.6422
    4.886638      183.9173      716.3106
    4.886821      206.3527      710.2707
    4.887005      228.5902      703.5282
    4.887189      250.6076      696.0895
    4.887373      272.3834      687.9619
    4.887557      293.8958      679.1532
     4.88774      315.1237      669.6719
    4.887924      336.0459      659.5272
    4.888108      356.6417      648.7289
    4.888292      376.8908      637.2876
    4.888476      396.7731      625.2143
    4.888659      416.2688      612.5209
    4.888843      435.3586      599.2196
    4.889027      454.0235      585.3235
     4.88921       472.245      570.8462
    4.889394      490.0051      555.8017
    4.889578      507.2861      540.2048
    4.889761      524.0707      524.0707
    4.889945      540.3423      507.4152
    4.890129      556.0848      490.2547
    4.890312      571.2824      472.6059
    4.890496        585.92      454.4861
     4.89068       599.983      435.9131
    4.890863      613.4573      416.9052
    4.891047      626.3296      397.4809
     4.89123       638.587      377.6593
    4.891414      650.2172      357.4599
    4.891597      661.2085      336.9026
    4.891781      671.5501      316.0075
    4.891965      681.2314      294.7951
    4.892148      690.2428      273.2865
    4.892332      698.5752      251.5025
    4.892515      706.2202      229.4648
    4.892699      713.1701      207.1951
    4.892882      719.4178      184.7151
    4.893065       724.957      162.0471
    4.893249      729.7821      139.2134
    4.893432      733.8881      116.2365
    4.893616      737.2708      93.13896
    4.893799      739.9266      69.94366
    4.893983      741.8528      46.67342
    4.894166      743.0472       23.3512
    4.894349      743.5085  6.193389e-11
    4.894533      743.2361     -23.35714
    4.894716        742.23     -46.69716
    4.894899      740.4911     -69.99702
    4.895083      738.0208     -93.23371
    4.895266      734.8215     -116.3843
    4.895449       730.896     -139.4259
    4.895633      726.2482     -162.3357
    4.895816      720.8823     -185.0911
    4.895999      714.8035     -207.6696
    4.896182      708.0177     -230.0489
    4.896366      700.5313     -252.2068
    4.896549      692.3516     -274.1214
    4.896732      683.4864      -295.771
    4.896915      673.9443     -317.1341
    4.897099      663.7346     -338.1897
    4.897282      652.8672     -358.9168
    4.897465      641.3526     -379.2949
    4.897648      629.2021     -399.3038
    4.897831      616.4274     -418.9236
    4.898014      603.0411      -438.135
    4.898198      589.0561     -456.9188
    4.898381      574.4862     -475.2563
    4.898564      559.3456     -493.1295
    4.898747       543.649     -510.5204
     4.89893      527.4118     -527.4118
    4.899113        510.65      -543.787
    4.899296      493.3798     -559.6296
    4.899479      475.6183     -574.9238
    4.899662      457.3829     -589.6545
    4.899845      438.6913     -603.8068
    4.900028      419.5621     -617.3668
    4.900211      400.0138     -630.3209
    4.900394      380.0658     -642.6561
    4.900577      359.7375     -654.3602
     4.90076      339.0491     -665.4213
    4.900943      318.0207     -675.8284
    4.901126      296.6731     -685.5712
    4.901309      275.0273     -694.6397
    4.901492      253.1045     -703.0249
    4.901675      230.9264     -710.7183
    4.901858      208.5146     -717.7121
    4.902041      185.8914     -723.9994
    4.902223       163.079     -729.5736
    4.902406      140.0998     -734.4291
    4.902589      116.9766     -738.5609
    4.902772      93.73196     -741.9649
    4.902955      70.38895     -744.6373
    4.903138      46.97054     -746.5754
     4.90332      23.49984     -747.7772
    4.903503  1.979553e-11     -748.2411
    4.903686      -23.5058     -747.9667
    4.903869     -46.99436     -746.9539
    4.904052     -70.44248     -745.2036
    4.904234     -93.82701     -742.7173
    4.904417     -117.1249     -739.4973
      4.9046      -140.313     -735.5466
    4.904783     -163.3685     -730.8688
    4.904965     -186.2687     -725.4685
    4.905148     -208.9907     -719.3508
    4.905331     -231.5123     -712.5215
    4.905513      -253.811     -704.9872
    4.905696     -275.8649     -696.7551
    4.905879      -297.652     -687.8333
    4.906061     -319.1509     -678.2303
    4.906244     -340.3403     -667.9554
    4.906426      -361.199     -657.0186
    4.906609     -381.7066     -645.4305
    4.906792     -401.8425     -633.2025
    4.906974      -421.587     -620.3464
    4.907157     -440.9203     -606.8747
    4.907339     -459.8233     -592.8006
    4.907522     -478.2772     -578.1378
    4.907704     -496.2637     -562.9007
    4.907887      -513.765     -547.1041
    4.908069     -530.7636     -530.7636
    4.908252     -547.2426      -513.895
    4.908434     -563.1856     -496.5149
    4.908617     -578.5768     -478.6404
    4.908799     -593.4008     -460.2888
    4.908982     -607.6429     -441.4784
    4.909164     -621.2888     -422.2274
    4.909347     -634.3249     -402.5548
    4.909529     -646.7382     -382.4799
    4.909711     -658.5163     -362.0224
    4.909894     -669.6474     -341.2024
    4.910076     -680.1204     -320.0404
    4.910259     -689.9247     -298.5571
    4.910441     -699.0505     -276.7737
    4.910623     -707.4887     -254.7116
    4.910806     -715.2306     -232.3925
    4.910988     -722.2686     -209.8384
     4.91117     -728.5955     -187.0715
    4.911352     -734.2048     -164.1142
    4.911535     -739.0908     -140.9891
    4.911717     -743.2486      -117.719
    4.911899     -746.6738     -94.32684
    4.912082     -749.3629     -70.83565
    4.912264     -751.3131     -47.26861
    4.912446     -752.5221     -23.64896
    4.912628     -752.9887  1.476365e-11
     4.91281     -752.7122      23.65493
    4.912993     -751.6927       47.2925
    4.913175      -749.931      70.88935
    4.913357     -747.4286       94.4222
    4.913539     -744.1879      117.8678
    4.913721     -740.2118       141.203
    4.913903     -735.5041      164.4047
    4.914086     -730.0693      187.4499
    4.914268     -723.9125       210.316
     4.91445     -717.0396      232.9803
    4.914632     -709.4572      255.4203
    4.914814     -701.1727      277.6139
    4.914996      -692.194      299.5391
    4.915178     -682.5298      321.1741
     4.91536     -672.1895      342.4977
    4.915542     -661.1831      363.4885
    4.915724     -649.5214      384.1259
    4.915906     -637.2156      404.3893
    4.916088     -624.2777      424.2587
     4.91627     -610.7204      443.7144
    4.916452     -596.5569       462.737
    4.916634      -581.801      481.3076
    4.916816     -566.4671      499.4079
    4.916998     -550.5702      517.0199
     4.91718     -534.1259      534.1259
    4.917362     -517.1503      550.7091
    4.917544     -499.6599      566.7529
    4.917726     -481.6719      582.2414
    4.917908      -463.204       597.159
    4.918089     -444.2742       611.491
    4.918271     -424.9012      625.2231
    4.918453     -405.1038      638.3415
    4.918635     -384.9017      650.8332
    4.918817     -364.3145      662.6856
    4.918999     -343.3625      673.8869
     4.91918     -322.0664      684.4259
    4.919362      -300.447       694.292
    4.919544     -278.5256      703.4753
    4.919726     -256.3238      711.9666
    4.919908     -233.8633      719.7573
    4.920089     -211.1664      726.8395
    4.920271     -188.2553      733.2061
    4.920453     -165.1527      738.8506
    4.920634     -141.8812      743.7673
    4.920816     -118.4638      747.9511
    4.920998      -94.9236      751.3977
     4.92118     -71.28377      754.1035
    4.921361     -47.56762      756.0657
    4.921543     -23.79855      757.2821
    4.921724  1.485702e-11      757.7513
    4.921906      23.80454      757.4728
    4.922088      47.59158      756.4465
    4.922269      71.33764      754.6734
    4.922451      95.01926      752.1549
    4.922633      118.6131      748.8934
    4.922814      142.0957      744.8919
    4.922996       165.444      740.1541
    4.923177      188.6349      734.6846
    4.923359      211.6455      728.4886
     4.92354      234.4529       721.572
    4.923722      257.0347      713.9414
    4.923903      279.3685      705.6042
    4.924085      301.4321      696.5685
    4.924266      323.2038       686.843
    4.924448      344.6619       676.437
    4.924629      365.7852      665.3609
    4.924811      386.5528      653.6251
    4.924992      406.9441      641.2413
    4.925174      426.9389      628.2215
    4.925355      446.5173      614.5783
    4.925536      465.6599      600.3251
    4.925718      484.3477      585.4757
    4.925899      502.5621      570.0448
    4.926081       520.285      554.0473
    4.926262      537.4989      537.4989
    4.926443      554.1866      520.4159
    4.926625      570.3315      502.8148
    4.926806      585.9175      484.7131
    4.926987      600.9291      466.1284
    4.927168      615.3514      447.0789
     4.92735      629.1699      427.5834
    4.927531      642.3708      407.6609
    4.927712      654.9411      387.3311
    4.927894      666.8681      366.6138
    4.928075      678.1398      345.5295
    4.928256       688.745      324.0988
    4.928437      698.6731      302.3429
    4.928618      707.9141       280.283
      4.9288      716.4587       257.941
    4.928981      724.2982      235.3388
    4.929162      731.4248      212.4986
    4.929343      737.8313      189.4429
    4.929524      743.5111      166.1944
    4.929706      748.4585      142.7761
    4.929887      752.6684       119.211
    4.930068      756.1364      95.52225
    4.930249       758.859       71.7333
     4.93043      760.8333      47.86757
    4.930611       762.057      23.94861
    4.930792       762.529  3.661458e-11
    4.930973      762.2483     -23.95462
    4.931154      761.2153     -47.89161
    4.931335      759.4307     -71.78734
    4.931516       756.896      -95.6182
    4.931697      753.6137     -119.3607
    4.931878      749.5866     -142.9913
    4.932059      744.8187     -166.4867
     4.93224      739.3145     -189.8237
    4.932421      733.0791     -212.9792
    4.932602      726.1186     -235.9302
    4.932783      718.4397     -258.6542
    4.932964      710.0497     -281.1286
    4.933145      700.9567     -303.3311
    4.933326      691.1697     -325.2398
    4.933507      680.6979     -346.8329
    4.933688      669.5517     -368.0892
    4.933869      657.7418     -388.9874
